0.33631,0.34098,0.42817,-0.33631,-1.0264,-0.0015896,-1.0482,9.8792e-07,-1.2396,18.46,4.2122,13.008,0
0.33657,0.34191,0.42873,-0.33657,-1.0282,-0.0015904,-1.0471,9.882e-07,-1.2241,18.489,4.2318,13.033,0
0.33681,0.34281,0.42928,-0.33681,-1.0299,-0.0015912,-1.046,9.8847e-07,-1.209,18.518,4.2509,13.058,0
0.33705,0.3437,0.42982,-0.33705,-1.0316,-0.0015919,-1.045,9.8873e-07,-1.1941,18.546,4.2697,13.082,0
0.33729,0.34456,0.43035,-0.33729,-1.0332,-0.0015927,-1.0439,9.8898e-07,-1.1796,18.573,4.2881,13.105,0
0.33752,0.34541,0.43086,-0.33752,-1.0348,-0.0015935,-1.0429,9.8923e-07,-1.1654,18.599,4.306,13.128,0
0.33775,0.34624,0.43137,-0.33774,-1.0363,-0.0015942,-1.0419,9.8946e-07,-1.1515,18.626,4.3236,13.15,0
0.33796,0.34705,0.43186,-0.33796,-1.0379,-0.001595,-1.041,9.8969e-07,-1.1379,18.651,4.3407,13.172,0
0.33818,0.34784,0.43234,-0.33818,-1.0394,-0.0015957,-1.04,9.899e-07,-1.1246,18.676,4.3575,13.194,0
0.33839,0.34861,0.43281,-0.33839,-1.0408,-0.0015964,-1.0391,9.9011e-07,-1.1116,18.7,4.3739,13.215,0
0.33859,0.34936,0.43327,-0.33859,-1.0422,-0.0015972,-1.0382,9.9031e-07,-1.0989,18.724,4.3898,13.235,0
0.33879,0.3501,0.43372,-0.33879,-1.0436,-0.0015979,-1.0373,9.9051e-07,-1.0865,18.747,4.4054,13.255,0
0.33898,0.35081,0.43415,-0.33898,-1.045,-0.0015986,-1.0365,9.9069e-07,-1.0745,18.769,4.4206,13.274,0
0.33917,0.35151,0.43457,-0.33917,-1.0463,-0.0015993,-1.0356,9.9087e-07,-1.0627,18.791,4.4354,13.293,0
0.33935,0.35219,0.43499,-0.33935,-1.0476,-0.0016001,-1.0348,9.9104e-07,-1.0513,18.812,4.4498,13.311,0
0.33953,0.35285,0.43539,-0.33953,-1.0488,-0.0016008,-1.034,9.912e-07,-1.0401,18.833,4.4638,13.329,0
0.3397,0.35349,0.43578,-0.3397,-1.05,-0.0016015,-1.0332,9.9136e-07,-1.0292,18.853,4.4775,13.346,0
0.33987,0.35412,0.43616,-0.33987,-1.0512,-0.0016022,-1.0325,9.9151e-07,-1.0187,18.873,4.4908,13.363,0
0.34003,0.35473,0.43653,-0.34003,-1.0523,-0.001603,-1.0318,9.9165e-07,-1.0084,18.892,4.5036,13.38,0
0.34019,0.35532,0.43689,-0.34019,-1.0534,-0.0016037,-1.0311,9.9179e-07,-0.99845,18.91,4.5162,13.396,0
0.34034,0.35589,0.43723,-0.34034,-1.0545,-0.0016044,-1.0304,9.9192e-07,-0.98877,18.928,4.5283,13.411,0
0.34049,0.35644,0.43757,-0.34049,-1.0556,-0.0016052,-1.0297,9.9205e-07,-0.97938,18.945,4.5401,13.426,0
0.34063,0.35698,0.4379,-0.34063,-1.0566,-0.0016059,-1.0291,9.9217e-07,-0.97028,18.962,4.5515,13.44,0
0.34077,0.3575,0.43821,-0.34077,-1.0576,-0.0016066,-1.0284,9.9228e-07,-0.96146,18.979,4.5626,13.454,0
0.3409,0.35801,0.43852,-0.3409,-1.0585,-0.0016074,-1.0278,9.9239e-07,-0.95292,18.994,4.5733,13.468,0
0.34103,0.35849,0.43882,-0.34103,-1.0594,-0.0016081,-1.0273,9.925e-07,-0.94466,19.01,4.5837,13.481,0
0.34116,0.35896,0.4391,-0.34116,-1.0603,-0.0016089,-1.0267,9.926e-07,-0.93668,19.024,4.5937,13.494,0
0.34128,0.35942,0.43938,-0.34128,-1.0612,-0.0016097,-1.0261,9.9269e-07,-0.92897,19.038,4.6034,13.506,0
0.34139,0.35986,0.43964,-0.34139,-1.062,-0.0016105,-1.0256,9.9278e-07,-0.92153,19.052,4.6127,13.518,0
0.34151,0.36028,0.4399,-0.34151,-1.0628,-0.0016113,-1.0251,9.9287e-07,-0.91437,19.065,4.6217,13.529,0
0.34161,0.36069,0.44015,-0.34161,-1.0635,-0.0016121,-1.0246,9.9295e-07,-0.90746,19.078,4.6303,13.54,0
0.34172,0.36108,0.44038,-0.34172,-1.0643,-0.0016129,-1.0242,9.9302e-07,-0.90082,19.09,4.6386,13.551,0
0.34182,0.36145,0.44061,-0.34182,-1.065,-0.0016137,-1.0237,9.931e-07,-0.89443,19.102,4.6466,13.561,0
0.34191,0.36181,0.44083,-0.34191,-1.0657,-0.0016146,-1.0233,9.9316e-07,-0.8883,19.113,4.6543,13.571,0
0.34201,0.36216,0.44104,-0.34201,-1.0663,-0.0016154,-1.0229,9.9323e-07,-0.88242,19.124,4.6617,13.58,0
0.34209,0.36249,0.44124,-0.34209,-1.0669,-0.0016163,-1.0225,9.9329e-07,-0.87679,19.135,4.6687,13.589,0
0.34218,0.36281,0.44144,-0.34218,-1.0675,-0.0016172,-1.0221,9.9335e-07,-0.8714,19.145,4.6755,13.598,0
0.34226,0.36311,0.44162,-0.34226,-1.0681,-0.0016181,-1.0217,9.934e-07,-0.86625,19.154,4.6819,13.606,0
0.34233,0.3634,0.4418,-0.34233,-1.0686,-0.001619,-1.0214,9.9345e-07,-0.86134,19.163,4.6881,13.614,0
0.34241,0.36368,0.44197,-0.34241,-1.0692,-0.0016199,-1.0211,9.935e-07,-0.85666,19.172,4.694,13.621,0
0.34248,0.36394,0.44213,-0.34248,-1.0696,-0.0016209,-1.0208,9.9355e-07,-0.8522,19.18,4.6996,13.628,0
0.34254,0.36419,0.44228,-0.34254,-1.0701,-0.0016219,-1.0205,9.9359e-07,-0.84797,19.188,4.7049,13.635,0
0.34261,0.36442,0.44242,-0.34261,-1.0706,-0.0016229,-1.0202,9.9363e-07,-0.84396,19.195,4.7099,13.641,0
0.34267,0.36465,0.44256,-0.34267,-1.071,-0.0016239,-1.0199,9.9367e-07,-0.84016,19.202,4.7146,13.647,0
0.34272,0.36486,0.44269,-0.34272,-1.0714,-0.0016249,-1.0197,9.937e-07,-0.83657,19.209,4.7191,13.653,0
0.34277,0.36506,0.44281,-0.34277,-1.0717,-0.001626,-1.0195,9.9373e-07,-0.83319,19.215,4.7234,13.658,0
0.34282,0.36525,0.44292,-0.34282,-1.0721,-0.001627,-1.0192,9.9376e-07,-0.83001,19.221,4.7274,13.663,0
0.34287,0.36542,0.44303,-0.34287,-1.0724,-0.0016281,-1.019,9.9379e-07,-0.82702,19.226,4.7311,13.668,0
0.34292,0.36559,0.44313,-0.34292,-1.0727,-0.0016293,-1.0188,9.9382e-07,-0.82422,19.231,4.7347,13.673,0
0.34296,0.36574,0.44323,-0.34296,-1.073,-0.0016304,-1.0187,9.9384e-07,-0.8216,19.236,4.7379,13.677,0
0.343,0.36589,0.44331,-0.343,-1.0733,-0.0016316,-1.0185,9.9386e-07,-0.81917,19.241,4.741,13.681,0
0.34303,0.36602,0.44339,-0.34303,-1.0735,-0.0016327,-1.0184,9.9388e-07,-0.81691,19.245,4.7438,13.684,0
0.34307,0.36614,0.44347,-0.34307,-1.0737,-0.0016339,-1.0182,9.939e-07,-0.81482,19.249,4.7465,13.688,0
0.3431,0.36626,0.44354,-0.3431,-1.0739,-0.0016352,-1.0181,9.9391e-07,-0.81289,19.253,4.7489,13.691,0
0.34312,0.36636,0.44361,-0.34312,-1.0741,-0.0016364,-1.018,9.9393e-07,-0.81112,19.256,4.7511,13.694,0
0.34315,0.36646,0.44366,-0.34315,-1.0743,-0.0016377,-1.0179,9.9394e-07,-0.8095,19.259,4.7532,13.696,0
0.34317,0.36655,0.44372,-0.34317,-1.0745,-0.001639,-1.0178,9.9395e-07,-0.80803,19.262,4.755,13.699,0
0.3432,0.36663,0.44377,-0.3432,-1.0746,-0.0016403,-1.0177,9.9397e-07,-0.8067,19.264,4.7567,13.701,0
0.34322,0.3667,0.44381,-0.34322,-1.0747,-0.0016417,-1.0176,9.9398e-07,-0.8055,19.266,4.7582,13.703,0
0.34323,0.36676,0.44385,-0.34323,-1.0748,-0.001643,-1.0175,9.9398e-07,-0.80443,19.268,4.7596,13.704,0
0.34325,0.36682,0.44389,-0.34325,-1.0749,-0.0016444,-1.0175,9.9399e-07,-0.80348,19.27,4.7608,13.706,0
0.34326,0.36687,0.44392,-0.34326,-1.075,-0.0016458,-1.0174,9.94e-07,-0.80265,19.272,4.7619,13.707,0
0.34328,0.36691,0.44395,-0.34328,-1.0751,-0.0016472,-1.0174,9.94e-07,-0.80192,19.273,4.7628,13.709,0
0.34329,0.36695,0.44397,-0.34329,-1.0752,-0.0016486,-1.0174,9.9401e-07,-0.8013,19.274,4.7636,13.71,0
0.3433,0.36698,0.44399,-0.3433,-1.0752,-0.0016501,-1.0173,9.9401e-07,-0.80077,19.275,4.7643,13.71,0
0.34331,0.36701,0.44401,-0.34331,-1.0752,-0.0016516,-1.0173,9.9402e-07,-0.80033,19.276,4.7648,13.711,0
0.34331,0.36703,0.44402,-0.34331,-1.0753,-0.001653,-1.0173,9.9402e-07,-0.79998,19.277,4.7653,13.712,0
0.34332,0.36705,0.44403,-0.34332,-1.0753,-0.0016545,-1.0173,9.9402e-07,-0.79969,19.278,4.7657,13.712,0
0.34332,0.36706,0.44404,-0.34332,-1.0753,-0.001656,-1.0173,9.9402e-07,-0.79948,19.278,4.766,13.713,0
0.34333,0.36707,0.44405,-0.34333,-1.0753,-0.0016575,-1.0173,9.9403e-07,-0.79932,19.279,4.7662,13.713,0
0.34333,0.36708,0.44406,-0.34333,-1.0753,-0.001659,-1.0173,9.9403e-07,-0.79922,19.279,4.7664,13.713,0
0.34333,0.36709,0.44406,-0.34333,-1.0753,-0.0016605,-1.0173,9.9403e-07,-0.79917,19.279,4.7665,13.713,0
0.34333,0.36709,0.44406,-0.34333,-1.0753,-0.001662,-1.0173,9.9403e-07,-0.79915,19.279,4.7665,13.713,0
0.34334,0.36709,0.44407,-0.34334,-1.0753,-0.0016635,-1.0173,9.9403e-07,-0.79916,19.279,4.7665,13.713,0
0.34334,0.36709,0.44407,-0.34334,-1.0753,-0.001665,-1.0173,9.9403e-07,-0.7992,19.279,4.7665,13.713,0
0.34334,0.36709,0.44407,-0.34334,-1.0753,-0.0016665,-1.0173,9.9403e-07,-0.79925,19.279,4.7664,13.713,0
0.34334,0.36708,0.44407,-0.34334,-1.0753,-0.001668,-1.0173,9.9403e-07,-0.79931,19.279,4.7664,13.713,0
0.34334,0.36708,0.44407,-0.34334,-1.0753,-0.0016694,-1.0174,9.9403e-07,-0.79937,19.279,4.7663,13.713,0
0.34334,0.36708,0.44406,-0.34334,-1.0753,-0.0016706,-1.0174,9.9402e-07,-0.79946,19.279,4.7663,13.713,0
0.34334,0.36707,0.44406,-0.34334,-1.0753,-0.0016705,-1.0173,9.9402e-07,-0.79977,19.279,4.766,13.713,0
0.34335,0.36704,0.44406,-0.34335,-1.0755,-0.0016678,-1.0171,9.9402e-07,-0.8005,19.279,4.7654,13.713,0
0.34336,0.367,0.44406,-0.34336,-1.0758,-0.0016613,-1.0168,9.9402e-07,-0.80183,19.278,4.7643,13.712,0
0.34339,0.36692,0.44406,-0.34339,-1.0763,-0.00165,-1.0163,9.9401e-07,-0.80395,19.277,4.7626,13.711,0
0.34342,0.36682,0.44405,-0.34342,-1.0771,-0.0016327,-1.0156,9.9401e-07,-0.80701,19.276,4.7601,13.709,0
0.34347,0.36667,0.44404,-0.34347,-1.0782,-0.0016083,-1.0145,9.9401e-07,-0.81118,19.274,4.7567,13.707,0
0.34353,0.36648,0.44403,-0.34353,-1.0795,-0.0015756,-1.0132,9.9401e-07,-0.81657,19.272,4.7522,13.703,0
0.3436,0.36625,0.44402,-0.3436,-1.0813,-0.0015334,-1.0115,9.94e-07,-0.82331,19.27,4.7467,13.699,0
0.34369,0.36597,0.44401,-0.3437,-1.0834,-0.0014801,-1.0094,9.94e-07,-0.83151,19.266,4.74,13.695,0
0.3438,0.36563,0.44399,-0.3438,-1.0859,-0.0014143,-1.007,9.94e-07,-0.84124,19.262,4.732,13.689,0
0.34393,0.36524,0.44397,-0.34393,-1.0889,-0.0013341,-1.0041,9.94e-07,-0.85257,19.258,4.7228,13.683,0
0.34407,0.36479,0.44395,-0.34408,-1.0923,-0.0012374,-1.0008,9.9399e-07,-0.86557,19.253,4.7121,13.675,0
0.34424,0.36428,0.44392,-0.34424,-1.0962,-0.0011219,-0.99696,9.9399e-07,-0.88026,19.247,4.7001,13.667,0
0.34442,0.36371,0.44389,-0.34442,-1.1006,-0.00098476,-0.99269,9.9399e-07,-0.89665,19.24,4.6867,13.657,0
0.34462,0.36309,0.44386,-0.34463,-1.1056,-0.00082283,-0.98794,9.9399e-07,-0.91476,19.233,4.6719,13.647,0
0.34485,0.3624,0.44383,-0.34485,-1.111,-0.00063243,-0.9827,9.9399e-07,-0.93456,19.225,4.6557,13.635,0
0.34509,0.36166,0.44379,-0.34509,-1.1169,-0.00040934,-0.97697,9.9399e-07,-0.95601,19.217,4.6381,13.623,0
0.34534,0.36086,0.44375,-0.34535,-1.1234,-0.00014877,-0.97074,9.9398e-07,-0.97907,19.208,4.6192,13.609,0
0.34562,0.36001,0.4437,-0.34562,-1.1305,0.00015472,-0.96402,9.9398e-07,-1.0037,19.198,4.5991,13.595,0
0.34591,0.35911,0.44366,-0.34592,-1.138,0.00050725,-0.95681,9.9398e-07,-1.0297,19.188,4.5778,13.58,0
0.34622,0.35816,0.44361,-0.34622,-1.1461,0.00091568,-0.94912,9.9398e-07,-1.0571,19.177,4.5554,13.564,0
0.34654,0.35717,0.44356,-0.34655,-1.1548,0.0013876,-0.94096,9.9398e-07,-1.0858,19.166,4.5319,13.548,0
0.34688,0.35614,0.44351,-0.34688,-1.1639,0.0019313,-0.93233,9.9398e-07,-1.1156,19.154,4.5076,13.531,0
0.34723,0.35508,0.44345,-0.34723,-1.1736,0.0025558,-0.92326,9.9397e-07,-1.1464,19.142,4.4824,13.513,0
0.34758,0.35399,0.4434,-0.34759,-1.1838,0.0032709,-0.91376,9.9397e-07,-1.178,19.129,4.4565,13.495,0
0.34795,0.35287,0.44334,-0.34795,-1.1946,0.0040867,-0.90384,9.9397e-07,-1.2104,19.117,4.4301,13.476,0
0.34832,0.35173,0.44328,-0.34832,-1.2058,0.0050137,-0.89353,9.9397e-07,-1.2434,19.104,4.4032,13.457,0
0.3487,0.35058,0.44322,-0.3487,-1.2175,0.0060629,-0.88285,9.9397e-07,-1.2767,19.091,4.3759,13.438,0
0.34908,0.34942,0.44316,-0.34908,-1.2298,0.0072447,-0.87181,9.9397e-07,-1.3103,19.078,4.3485,13.419,0
0.34946,0.34826,0.4431,-0.34946,-1.2425,0.0085694,-0.86045,9.9397e-07,-1.3439,19.065,4.3211,13.4,0
0.34984,0.34711,0.44304,-0.34984,-1.2556,0.010046,-0.84877,9.9397e-07,-1.3775,19.052,4.2937,13.38,0
0.35021,0.34596,0.44298,-0.35022,-1.2692,0.011683,-0.83682,9.9397e-07,-1.4107,19.039,4.2665,13.361,0
0.35059,0.34483,0.44292,-0.35059,-1.2832,0.013486,-0.82459,9.9396e-07,-1.4436,19.026,4.2397,13.343,0
0.35095,0.34372,0.44287,-0.35096,-1.2977,0.015458,-0.81213,9.9396e-07,-1.4759,19.013,4.2133,13.324,0
0.35131,0.34263,0.44281,-0.35131,-1.3125,0.017599,-0.79945,9.9396e-07,-1.5074,19.001,4.1876,13.306,0
0.35166,0.34158,0.44276,-0.35166,-1.3277,0.019907,-0.78656,9.9396e-07,-1.538,18.989,4.1627,13.289,0
0.352,0.34056,0.4427,-0.352,-1.3432,0.022372,-0.77348,9.9396e-07,-1.5676,18.978,4.1386,13.272,0
0.35232,0.33958,0.44265,-0.35232,-1.3591,0.024984,-0.76023,9.9396e-07,-1.5959,18.967,4.1154,13.256,0
0.35263,0.33865,0.4426,-0.35263,-1.3752,0.027722,-0.74682,9.9396e-07,-1.6229,18.956,4.0934,13.24,0
0.35292,0.33777,0.44256,-0.35292,-1.3916,0.030565,-0.73326,9.9396e-07,-1.6485,18.947,4.0726,13.226,0
0.35319,0.33695,0.44252,-0.35319,-1.4083,0.033484,-0.71955,9.9396e-07,-1.6725,18.937,4.053,13.212,0
0.35345,0.33618,0.44248,-0.35345,-1.4251,0.036446,-0.70569,9.9396e-07,-1.6948,18.929,4.0349,13.199,0
0.35368,0.33548,0.44244,-0.35368,-1.4421,0.039411,-0.69169,9.9396e-07,-1.7153,18.921,4.0181,13.187,0
0.3539,0.33483,0.44241,-0.3539,-1.4591,0.042339,-0.67755,9.9395e-07,-1.734,18.914,4.0029,13.177,0
0.35409,0.33426,0.44238,-0.35409,-1.4763,0.045186,-0.66326,9.9395e-07,-1.7507,18.907,3.9893,13.167,0
0.35426,0.33375,0.44235,-0.35426,-1.4934,0.047906,-0.64882,9.9395e-07,-1.7655,18.902,3.9773,13.159,0
0.3544,0.33332,0.44233,-0.3544,-1.5106,0.050453,-0.63422,9.9395e-07,-1.7782,18.897,3.9669,13.152,0
0.35452,0.33295,0.44231,-0.35452,-1.5277,0.052784,-0.61947,9.9395e-07,-1.7888,18.893,3.9583,13.146,0
0.35462,0.33266,0.44229,-0.35462,-1.5446,0.054859,-0.60456,9.9395e-07,-1.7973,18.889,3.9513,13.141,0
0.35469,0.33244,0.44228,-0.3547,-1.5615,0.056641,-0.5895,9.9395e-07,-1.8038,18.887,3.9461,13.137,0
0.35474,0.33229,0.44227,-0.35474,-1.5782,0.058101,-0.57428,9.9395e-07,-1.8081,18.885,3.9426,13.135,0
0.35477,0.33221,0.44227,-0.35477,-1.5946,0.059215,-0.55893,9.9395e-07,-1.8103,18.885,3.9408,13.133,0
0.35477,0.33221,0.44227,-0.35477,-1.6109,0.059969,-0.54345,9.9395e-07,-1.8104,18.884,3.9407,13.133,0
0.35475,0.33227,0.44227,-0.35475,-1.6268,0.060355,-0.52786,9.9395e-07,-1.8085,18.885,3.9422,13.134,0
0.3547,0.33241,0.44228,-0.3547,-1.6426,0.060375,-0.51218,9.9395e-07,-1.8046,18.887,3.9454,13.137,0
0.35464,0.33261,0.44229,-0.35464,-1.658,0.060037,-0.49643,9.9395e-07,-1.7987,18.889,3.9502,13.14,0
0.35455,0.33288,0.4423,-0.35455,-1.6731,0.059359,-0.48066,9.9395e-07,-1.7909,18.892,3.9565,13.144,0
0.35444,0.33321,0.44232,-0.35444,-1.6878,0.058364,-0.46488,9.9395e-07,-1.7813,18.896,3.9644,13.15,0
0.35431,0.3336,0.44234,-0.35431,-1.7023,0.057081,-0.44914,9.9395e-07,-1.7699,18.9,3.9736,13.156,0
0.35416,0.33405,0.44236,-0.35416,-1.7164,0.055546,-0.43347,9.9394e-07,-1.7569,18.905,3.9842,13.164,0
0.35399,0.33455,0.44239,-0.35399,-1.7302,0.053794,-0.41792,9.9394e-07,-1.7423,18.911,3.9961,13.172,0
0.35381,0.3351,0.44242,-0.35381,-1.7437,0.051866,-0.40252,9.9394e-07,-1.7262,18.917,4.0092,13.181,0
0.35361,0.3357,0.44245,-0.35361,-1.7568,0.0498,-0.38731,9.9394e-07,-1.7088,18.923,4.0234,13.191,0
0.35339,0.33634,0.44248,-0.35339,-1.7696,0.047638,-0.37235,9.9394e-07,-1.6901,18.931,4.0387,13.202,0
0.35317,0.33702,0.44252,-0.35317,-1.7821,0.045415,-0.35766,9.9394e-07,-1.6703,18.938,4.0548,13.213,0
0.35293,0.33774,0.44255,-0.35293,-1.7943,0.043167,-0.34328,9.9394e-07,-1.6495,18.946,4.0717,13.225,0
0.35268,0.33848,0.44259,-0.35268,-1.806,0.040926,-0.32924,9.9394e-07,-1.6279,18.954,4.0894,13.237,0
0.35243,0.33925,0.44263,-0.35243,-1.8175,0.03872,-0.31559,9.9394e-07,-1.6055,18.963,4.1076,13.25,0
0.35217,0.34004,0.44267,-0.35217,-1.8286,0.036571,-0.30234,9.9394e-07,-1.5826,18.972,4.1262,13.263,0
0.3519,0.34084,0.44271,-0.3519,-1.8393,0.0345,-0.28953,9.9394e-07,-1.5593,18.981,4.1453,13.276,0
0.35163,0.34165,0.44276,-0.35163,-1.8497,0.032522,-0.27718,9.9394e-07,-1.5357,18.99,4.1645,13.29,0
0.35136,0.34247,0.4428,-0.35136,-1.8597,0.030648,-0.2653,9.9394e-07,-1.512,18.999,4.1838,13.303,0
0.35109,0.34329,0.44284,-0.35109,-1.8693,0.028886,-0.25393,9.9394e-07,-1.4883,19.008,4.2032,13.317,0
0.35082,0.3441,0.44288,-0.35083,-1.8785,0.02724,-0.24306,9.9394e-07,-1.4648,19.017,4.2223,13.33,0
0.35056,0.34489,0.44292,-0.35056,-1.8874,0.025714,-0.23272,9.9394e-07,-1.4416,19.026,4.2413,13.344,0
0.3503,0.34568,0.44296,-0.3503,-1.8958,0.024305,-0.22292,9.9394e-07,-1.4188,19.035,4.2598,13.357,0
0.35005,0.34644,0.443,-0.35005,-1.9037,0.023013,-0.21365,9.9394e-07,-1.3966,19.044,4.278,13.369,0
0.34981,0.34718,0.44304,-0.34981,-1.9113,0.021833,-0.20494,9.9394e-07,-1.3751,19.052,4.2955,13.382,0
0.34957,0.3479,0.44308,-0.34957,-1.9184,0.020761,-0.19677,9.9394e-07,-1.3544,19.06,4.3124,13.393,0
0.34935,0.34858,0.44311,-0.34935,-1.925,0.019792,-0.18915,9.9394e-07,-1.3347,19.068,4.3285,13.405,0
0.34914,0.34923,0.44315,-0.34914,-1.9312,0.018919,-0.18209,9.9394e-07,-1.3159,19.075,4.3439,13.416,0
0.34894,0.34984,0.44318,-0.34894,-1.9369,0.018138,-0.17557,9.9394e-07,-1.2982,19.082,4.3583,13.426,0
0.34875,0.35041,0.44321,-0.34875,-1.9422,0.017441,-0.16959,9.9394e-07,-1.2816,19.089,4.3718,13.435,0
0.34857,0.35094,0.44323,-0.34858,-1.947,0.016823,-0.16415,9.9394e-07,-1.2663,19.095,4.3844,13.444,0
0.34841,0.35142,0.44326,-0.34842,-1.9514,0.016277,-0.15923,9.9394e-07,-1.2522,19.1,4.3959,13.452,0
0.34827,0.35187,0.44328,-0.34827,-1.9553,0.015799,-0.15482,9.9394e-07,-1.2393,19.105,4.4064,13.459,0
0.34814,0.35227,0.4433,-0.34814,-1.9588,0.015383,-0.15091,9.9394e-07,-1.2277,19.11,4.4159,13.466,0
0.34802,0.35262,0.44332,-0.34802,-1.9619,0.015024,-0.14748,9.9394e-07,-1.2174,19.114,4.4243,13.472,0
0.34792,0.35293,0.44333,-0.34792,-1.9646,0.014717,-0.14451,9.9394e-07,-1.2084,19.117,4.4316,13.477,0
0.34783,0.3532,0.44335,-0.34783,-1.9669,0.014458,-0.14197,9.9394e-07,-1.2006,19.12,4.438,13.482,0
0.34776,0.35343,0.44336,-0.34776,-1.9688,0.014242,-0.13985,9.9394e-07,-1.194,19.123,4.4434,13.485,0
0.3477,0.35362,0.44337,-0.3477,-1.9703,0.014064,-0.13811,9.9394e-07,-1.1885,19.125,4.4479,13.489,0
0.34764,0.35378,0.44338,-0.34765,-1.9716,0.013922,-0.13673,9.9394e-07,-1.184,19.127,4.4516,13.491,0
0.34761,0.3539,0.44338,-0.34761,-1.9725,0.013811,-0.13566,9.9394e-07,-1.1805,19.128,4.4544,13.493,0
0.34758,0.35399,0.44339,-0.34758,-1.9732,0.013726,-0.13488,9.9394e-07,-1.1778,19.129,4.4566,13.495,0
0.34755,0.35406,0.44339,-0.34755,-1.9737,0.013664,-0.13435,9.9393e-07,-1.1759,19.13,4.4582,13.496,0
0.34754,0.3541,0.44339,-0.34754,-1.974,0.013621,-0.13402,9.9393e-07,-1.1746,19.13,4.4593,13.497,0
0.34753,0.35413,0.4434,-0.34753,-1.9741,0.013592,-0.13384,9.9393e-07,-1.1738,19.131,4.4599,13.497,0
0.34752,0.35415,0.4434,-0.34752,-1.9742,0.013573,-0.13377,9.9393e-07,-1.1733,19.131,4.4603,13.497,0
0.34752,0.35416,0.4434,-0.34752,-1.9742,0.013559,-0.13376,9.9393e-07,-1.173,19.131,4.4606,13.498,0
0.34752,0.35417,0.4434,-0.34752,-1.9742,0.013546,-0.13375,9.9393e-07,-1.1727,19.131,4.4608,13.498,0
0.34751,0.35418,0.4434,-0.34751,-1.9742,0.013534,-0.13375,9.9393e-07,-1.1724,19.131,4.4611,13.498,1
0.34751,0.35419,0.4434,-0.34751,-1.9742,0.013521,-0.13375,9.9393e-07,-1.1721,19.131,4.4613,13.498,1
0.34751,0.3542,0.4434,-0.34751,-1.9741,0.013509,-0.13374,9.9393e-07,-1.1718,19.132,4.4615,13.498,1
0.3475,0.35421,0.4434,-0.34751,-1.9741,0.013497,-0.13374,9.9393e-07,-1.1716,19.132,4.4617,13.498,1
0.3475,0.35421,0.4434,-0.3475,-1.9741,0.013486,-0.13373,9.9393e-07,-1.1713,19.132,4.462,13.499,1
0.3475,0.35422,0.4434,-0.3475,-1.9741,0.013474,-0.13373,9.9393e-07,-1.171,19.132,4.4622,13.499,1
0.3475,0.35423,0.4434,-0.3475,-1.9741,0.013463,-0.13373,9.9393e-07,-1.1708,19.132,4.4624,13.499,1
0.34749,0.35424,0.4434,-0.34749,-1.9741,0.013451,-0.13372,9.9393e-07,-1.1705,19.132,4.4626,13.499,1
0.34749,0.35425,0.4434,-0.34749,-1.9741,0.01344,-0.13372,9.9393e-07,-1.1703,19.132,4.4628,13.499,1
0.34749,0.35426,0.4434,-0.34749,-1.9741,0.013429,-0.13372,9.9393e-07,-1.17,19.132,4.463,13.499,1
0.34748,0.35427,0.4434,-0.34749,-1.9741,0.013419,-0.13371,9.9393e-07,-1.1698,19.132,4.4632,13.499,1
0.34748,0.35428,0.4434,-0.34748,-1.9741,0.013408,-0.13371,9.9393e-07,-1.1695,19.132,4.4634,13.5,1
0.34748,0.35428,0.4434,-0.34748,-1.9741,0.013398,-0.13371,9.9393e-07,-1.1693,19.133,4.4636,13.5,1
0.34748,0.35429,0.4434,-0.34748,-1.9741,0.013388,-0.1337,9.9393e-07,-1.1691,19.133,4.4638,13.5,1
0.34747,0.3543,0.4434,-0.34747,-1.9741,0.013378,-0.1337,9.9393e-07,-1.1688,19.133,4.464,13.5,1
0.34747,0.35431,0.4434,-0.34747,-1.974,0.013368,-0.1337,9.9393e-07,-1.1686,19.133,4.4642,13.5,1
0.34747,0.35432,0.44341,-0.34747,-1.974,0.013358,-0.1337,9.9393e-07,-1.1684,19.133,4.4644,13.5,1
0.34747,0.35432,0.44341,-0.34747,-1.974,0.013348,-0.13369,9.9393e-07,-1.1682,19.133,4.4645,13.5,1
0.34746,0.35433,0.44341,-0.34746,-1.974,0.013339,-0.13369,9.9393e-07,-1.1679,19.133,4.4647,13.5,1
0.34746,0.35434,0.44341,-0.34746,-1.974,0.01333,-0.13369,9.9393e-07,-1.1677,19.133,4.4649,13.501,1
0.34746,0.35435,0.44341,-0.34746,-1.974,0.01332,-0.13368,9.9393e-07,-1.1675,19.133,4.4651,13.501,1
0.34746,0.35435,0.44341,-0.34746,-1.974,0.013311,-0.13368,9.9393e-07,-1.1673,19.133,4.4652,13.501,1
0.34745,0.35436,0.44341,-0.34745,-1.974,0.013303,-0.13368,9.9393e-07,-1.1671,19.133,4.4654,13.501,1
0.34745,0.35437,0.44341,-0.34745,-1.974,0.013294,-0.13368,9.9393e-07,-1.1669,19.134,4.4656,13.501,1
0.34745,0.35437,0.44341,-0.34745,-1.974,0.013285,-0.13367,9.9393e-07,-1.1667,19.134,4.4657,13.501,1
0.34745,0.35438,0.44341,-0.34745,-1.974,0.013277,-0.13367,9.9393e-07,-1.1665,19.134,4.4659,13.501,1
0.34745,0.35439,0.44341,-0.34745,-1.974,0.013269,-0.13367,9.9393e-07,-1.1663,19.134,4.466,13.501,1
